@id;@form;@lemma;@postag;@relation
1;ἀποκτεῖναι;ἀποκτείνω;v--ana---;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;πεπτωκότα;πίπτω;v-srpama-;OBJ
5;τῇ;ὁ;l-s---fd-;ATR
6;τύχῃ;τύχη;n-s---fd-;ADV
7;μὴ;μή;d--------;AuxZ
8;προσῆκον;προσήκω;v-sppana-;PNOM
9;,;punc;u--------;AuxX
10;σώζειν;σῴζω;v--pna---;SBJ
11;δʼ;δέ;c--------;COORD
12;ἅμα;ἅμα;d--------;AuxZ
13;τὴν;ὁ;l-s---fa-;ATR
14;πρὸς;πρός;r--------;AuxP
15;τοὺς;ὁ;l-p---ma-;ATR
16;θεοὺς;θεός;n-p---ma-;ATR
17;εὐσέβειαν;εὐσέβεια;n-s---fa-;OBJ_CO
18;καὶ;καί;c--------;COORD
19;τὸν;ὁ;l-s---ma-;ATR
20;ἱκέτην;ἱκέτης;n-s---ma-;OBJ_CO
21;ἄξιον;ἄξιος;a-s---na-;PNOM
22;εἶναι;εἰμί;v--pna---;OBJ_CO
23;τῆς;ὁ;l-s---fg-;ATR
24;τοῦ;ὁ;l-s---mg-;ATR
25;δήμου;δῆμος;n-s---mg-;ATR
26;μεγαλοψυχίας;μεγαλοψυχία;n-s---fg-;ADV
27;.;punc;u--------;AuxK
28;εἶναι;εἰμί;v--pna---;OBJ_CO
