@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Συρακόσιοι;Συρακόσιος;n-p---mn-;SBJ
4;τοῦτον;οὗτος;p-s---ma-;OBJ
5;μὲν;μέν;d--------;AuxY
6;ὡς;ὡς;d--------;AuxZ
7;προδότην;προδότης;n-s---ma-;OBJ
8;καταδικάσαντες;καταδικάζω;v-papamn-;ADV
9;ἐφυγάδευσαν;φυγαδεύω;v3paia---;PRED_CO
10;,;punc;u--------;AuxX
11;ἕτερον;ἕτερος;a-s---ma-;ATR
12;δὲ;δέ;c--------;COORD
13;στρατηγὸν;στρατηγός;n-s---ma-;OCOMP
14;καταστήσαντες;καθίστημι;v-papamn-;ADV
15;Ἀπελλῆν;Ἀπελλῆς;n-s---ma-;OBJ
16;ἐξαπέστειλαν;ἐξαποστέλλω;v3paia---;PRED_CO
17;ἐπὶ;ἐπί;r--------;AuxP
18;Τυρρηνοὺς;Τυρρηνός;n-p---ma-;OBJ
19;ἔχοντα;ἔχω;v-sppama-;ADV
20;τριήρεις;τριήρης;n-p---fa-;OBJ
21;ἑξήκοντα;ἑξήκοντα;m--------;ATR
22;.;punc;u--------;AuxK
