@id;@form;@lemma;@postag;@relation
1;δοκοῦσι;δοκέω;v3ppia---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;οἱ;ὁ;l-p---mn-;ATR
4;Βοιωτοὶ;Βοιωτός;n-p---mn-;SBJ
5;κατὰ;κατά;r--------;AuxP
6;τὰς;ὁ;l-p---fa-;ATR
7;τῶν;ὁ;l-p---ng-;ATR
8;δεινῶν;δεινός;a-p---mg-;ATR
9;ὑπομονὰς;ὑπομονή;n-p---fa-;ADV_CO
10;καὶ;καί;c--------;COORD
11;τοὺς;ὁ;l-p---ma-;ATR
12;πολεμικοὺς;πολεμικός;a-p---ma-;ATR
13;ἀγῶνας;ἀγών;n-p---ma-;ADV_CO
14;μηδενὸς;μηδείς;p-s---mg-;OBJ
15;λείπεσθαι;λείπω;v--pne---;OBJ
16;τῶν;ὁ;l-p---mg-;ATR
17;ἄλλων;ἄλλος;p-p---mg-;ATR
18;·;punc;u--------;AuxK
