@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τότε;τότε;d--------;ADV
3;μὲν;μέν;d--------;AuxY
4;τοῦ;ὁ;l-s---mg-;ATR
5;χειμῶνος;χειμών;n-s---mg-;SBJ
6;ἐνισταμένου;ἐνίστημι;v-sppemg-;ADV
7;διεχωρίσθησαν;διαχωρίζω;v3paip---;PRED_CO
8;εἰς;εἰς;r--------;AuxP
9;τὴν;ὁ;l-s---fa-;ATR
10;οἰκείαν;οἰκεῖος;a-s---fa-;OBJ
11;,;punc;u--------;AuxX
12;οἱ;ὁ;l-p---mn-;ATR
13;δὲ;δέ;c--------;COORD
14;Συρακόσιοι;Συρακόσιος;n-p---mn-;SBJ
15;τὸν;ὁ;l-s---ma-;ATR
16;στρατηγὸν;στρατηγός;n-s---ma-;ATR
17;Βόλκωνα;Βόλκων;n-s---ma-;OBJ
18;,;punc;u--------;AuxX
19;τῆς;ὁ;l-s---fg-;ATR
20;ἥττης;ἧσσα;n-s---fg-;ADV
21;αἴτιον;αἴτιος;a-s---ma-;PNOM
22;ὄντα;εἰμί;v-sppama-;ADV_CO
23;καὶ;καί;c--------;COORD
24;δόξαντα;δοκέω;v-sapama-;ADV_CO
25;λάθρᾳ;λάθρῃ;d--------;ADV
26;συμπράττειν;συμπράσσω;v--pna---;OBJ
27;τῷ;ὁ;l-s---md-;ATR
28;Δουκετίῳ;Δουκέτιος;n-s---md-;OBJ
29;,;punc;u--------;AuxX
30;καταδικάσαντες;καταδικάζω;v-papamn-;ADV
31;ὡς;ὡς;c--------;AuxC
32;προδότην;προδότης;n-s---ma-;OBJ
33;ἀπέκτειναν;ἀποκτείνω;v3paia---;PRED_CO
34;.;punc;u--------;AuxK
