@id;@form;@lemma;@postag;@relation
1;πλεονάκις;πλεονάκις;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;τούτου;οὗτος;p-s---ng-;SBJ
4;γινομένου;γίγνομαι;v-sppeng-;ADV_CO
5;,;punc;u--------;AuxX
6;καὶ;καί;c--------;COORD
7;τῶν;ὁ;l-p---mg-;ATR
8;ἀνδρῶν;ἀνήρ;n-p---mg-;SBJ
9;τυραννίδος;τυραννίς;n-s---fg-;OBJ
10;ἐπιθυμούντων;ἐπιθυμέω;v-pppamg-;ADV_CO
11;,;punc;u--------;AuxX
12;ὁ;ὁ;l-s---mn-;ATR
13;δῆμος;δῆμος;n-s---mn-;SBJ
14;ἐπηνέχθη;ἐπιφέρω;v3saip---;PRED
15;μιμήσασθαι;μιμέομαι;v--ane---;OBJ_CO
16;τοὺς;ὁ;l-p---ma-;ATR
17;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;νόμον;νόμος;n-s---ma-;OBJ
21;θεῖναι;τίθημι;v--ana---;OBJ_CO
22;παραπλήσιον;παραπλήσιος;a-s---ma-;ATR
23;τῷ;ὁ;l-s---md-;ATR
24;παρʼ;παρά;r--------;AuxP
25;ἐκείνοις;ἐκεῖνος;p-p---md-;ADV
26;γεγραμμένῳ;γράφω;v-srpemd-;ADV
27;περὶ;περί;r--------;AuxP
28;ὀστρακισμοῦ;ὀστρακισμός;n-s---mg-;ADV
29;.;punc;u--------;AuxK
