@id;@form;@lemma;@postag;@relation
1;τοὺς;ὁ;l-p---ma-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;τοῦτο;οὗτος;p-s---na-;OBJ
5;καταφυγόντας;καταφεύγω;v-papama-;OBJ
6;οὐκ;οὐ;d--------;AuxZ
7;ἔχουσιν;ἔχω;v3ppia---;PRED_CO
8;ἐξουσίαν;ἐξουσία;n-s---fa-;OBJ
9;οἱ;ὁ;l-p---mn-;ATR
10;δεσπόται;δεσπότης;n-p---mn-;SBJ
11;βιαίως;βίαιος;d--------;ADV
12;ἀπάγειν;ἀπάγω;v--pna---;ATR
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;μέχρι;μέχρι;r--------;AuxP
16;τούτου;οὗτος;p-s---ng-;ADV
17;διαμένουσιν;διαμένω;v3ppia---;PRED_CO
18;ἀσινεῖς;ἀσινής;a-p---mn-;AtvV
19;,;punc;u--------;AuxX
20;μέχρι;μέχρι;c--------;AuxC
21;ἂν;ἄν;d--------;AuxY
22;ἐπὶ;ἐπί;r--------;AuxP
23;διωρισμένοις;διορίζω;v-prpend-;ADV
24;φιλανθρώποις;φιλάνθρωπος;a-p---nd-;ATR
25;πείσαντες;πείθω;v-papamn-;ADV_CO
26;οἱ;ὁ;l-p---mn-;ATR
27;κύριοι;κύριος;n-p---mn-;SBJ
28;καὶ;καί;c--------;COORD
29;δόντες;δίδωμι;v-papamn-;ADV_CO
30;διὰ;διά;r--------;AuxP
31;τῶν;ὁ;l-p---mg-;ATR
32;ὅρκων;ὅρκος;n-p---mg-;ADV
33;τὰς;ὁ;l-p---fa-;ATR
34;περὶ;περί;r--------;AuxP
35;τῶν;ὁ;l-p---fg-;ATR
36;ὁμολογιῶν;ὁμολογία;n-p---fg-;ATR
37;πίστεις;πίστις;n-p---fa-;OBJ
38;ἀπαγάγωσι;ἀπάγω;v3pasa---;ADV
39;.;punc;u--------;AuxK
