@id;@form;@lemma;@postag;@relation
1;γενομένης;γίγνομαι;v-sapmfg-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;μάχης;μάχη;n-s---fg-;SBJ
4;ἐν;ἐν;r--------;AuxP
5;Οἰνοφύτοις;Οἰνόφυτα;n-p---nd-;PNOM
6;τῆς;ὁ;l-s---fg-;ATR
7;Βοιωτίας;Βοιώτιος;n-s---fg-;ATR
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;τὸ;ὁ;l-s---na-;ATR
11;δεινὸν;δεινός;a-s---na-;OBJ
12;ἀμφοτέρων;ἀμφότερος;a-p---mg-;SBJ
13;ταῖς;ὁ;l-p---fd-;ATR
14;ψυχαῖς;ψυχή;n-p---fd-;ADV
15;ἐρρωμένως;ἐρρωμένος;d--------;ADV
16;ὑπομενόντων;ὑπομένω;v-pppamg-;ADV_CO
17;,;punc;u--------;AuxX
18;διημέρευσαν;διημερεύω;v3paia---;PRED
19;ἐν;ἐν;r--------;AuxP
20;τῇ;ὁ;l-s---fd-;ATR
21;μάχῃ;μάχη;n-s---fd-;ADV
22;·;punc;u--------;AuxK
