@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
5;τοῦτο;οὗτος;a-s---na-;ATR
6;τὸ;ὁ;l-s---na-;ATR
7;γένος;γένος;n-s---na-;OBJ
8;τῆς;ὁ;l-s---fg-;ATR
9;νομοθεσίας;νομοθεσία;n-s---fg-;ATR
10;ὠνόμασαν;ὀνομάζω;v3paia---;PRED_CO
11;ἀπὸ;ἀπό;r--------;AuxP
12;τοῦ;ὁ;l-s---ng-;ATR
13;συμβεβηκότος;συμβαίνω;v-srpang-;ADV
14;ὀστρακισμόν;ὀστρακισμός;n-s---ma-;OCOMP
15;,;punc;u--------;AuxX
16;οἱ;ὁ;l-p---mn-;ATR
17;δὲ;δέ;c--------;COORD
18;Συρακόσιοι;Συρακόσιος;n-p---mn-;SBJ
19;πεταλισμόν;πεταλισμός;n-s---ma-;OCOMP
20;.;punc;u--------;AuxK
21;ὠνόμασαν;ὀνομάζω;v3paia---;PRED_CO
