@id,@form,@lemma,@postag
1,ὅσοι,ὅσος,a-p---mn-
2,δὲ,δέ,d--------
3,ἐπίστευον,πιστεύω,v3piia---
4,μηδὲν,μηδείς,p-s---na-
5,ἠδικηκέναι,ἀδικέω,v--rna---
6,",",punc1,u--------
7,αὐτοί,αὐτός,p-p---mn-
8,τε,τε,d--------
9,ἀνελογίζοντο,ἀναλογίζομαι,v3piie---
10,καὶ,καί,d--------
11,τοὺς,ὁ,l-p---ma-
12,ἄλλους,ἄλλος,p-p---ma-
13,ἐδίδασκον,διδάσκω,v3piia---
14,ὡς,ὡς,c--------
15,οὐδὲν,οὐδείς,a-s---na_
16,δέοιντο,δέομαι,v3ppoe---
17,τούτων,οὗτος,p-p---ng-
18,τῶν,ὁ,l-p---ng-
19,κακῶν,κακός,a-p---ng-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,τοῖς,ὁ,l-p---md-
23,τριάκοντα,τριάκοντα,a-_---___
24,οὐκ,οὐ,d--------
25,ἔφασαν,φημί,v3piia---
26,χρῆναι,χρή,v--pna---
27,πείθεσθαι,πείθω,v--pne---
28,οὐ,οὐ,d-------_
29,-δʼ,δέ,c--------
30,ἐπιτρέπειν,ἐπιτρέπω,v--pna---
31,ἀπολλύναι,ἀπόλλυμι,v--pna---
32,τὴν,ὁ,l-s---fa-
33,πόλιν,πόλις,n-s---fa-
34,.,punc1,u--------
