@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,p-s---na-
3,μὲν,μέν,d--------
4,οὐκ,οὐ,d--------
5,ἀγνοῶ,ἀγνοέω,v1spia---
6,",",punc1,u--------
7,ὅτι,ὅτι2,c--------
8,ταῦτα,οὗτος,a-p---nn_
9,ἀποφθέγματα,ἀπόφθεγμα,n-p---nn-
10,οὐκ,οὐ,d--------
11,ἀξιόλογα,ἀξιόλογος,a-p---nn-
12,",",punc1,u--------
13,ἐκεῖνο,ἐκεῖνος,p-s---na-
14,δὲ,δέ,c--------
15,κρίνω,κρίνω,v1spia---
16,τοῦ,ὁ,l-s---mg-
17,ἀνδρὸς,ἀνήρ,n-s---mg-
18,ἀγαστόν,ἀγαστός,a-s---na-
19,",",punc1,u--------
20,τὸ,ὁ,l-s---na-
21,τοῦ,ὁ,l-s---mg-
22,θανάτου,θάνατος,n-s---mg-
23,παρεστηκότος,παρίστημι,v-srpamg-
24,μή,μή,d--------
25,-τε,τε,d--------
26,τὸ,ὁ,l-s---na-
27,φρόνιμον,φρόνιμος,a-s---na-
28,μή,μή,d--------
29,-τε,τε,c--------
30,τὸ,ὁ,l-s---na-
31,παιγνιῶδες,παιγνιώδης,a-s---na-
32,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---
33,ἐκ,ἐκ,r--------
34,τῆς,ὁ,l-s---fg-
35,ψυχῆς,ψυχή,n-s---fg-
36,.,punc1,u--------
37,ἐστιν,εἰμί,v3spia---
