@id,@form,@lemma,@postag
1,Λύσανδρος,Λύσανδρος,n-s---mn-
2,δʼ,δέ,d--------
3,ἐκ,ἐκ,r--------
4,τοῦ,ὁ,l-s---mg-
5,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
6,ναυσὶ,ναῦς,n-p---fd-
7,διακοσίαις,διακόσιοι,a-p---fd-
8,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
9,εἰς,εἰς,r--------
10,Λέσβον,Λέσβος,n-s---fa-
11,κατεσκευάσατο,κατασκευάζω,v3saim---
12,τάς,ὁ,l-p---fa-
13,τε,τε,d--------
14,ἄλλας,ἄλλος,a-p---fa_
15,πόλεις,πόλις,n-p---fa-
16,ἐν,ἐν,r--------
17,αὐτῇ,αὐτός,p-s---fd-
18,καὶ,καί,c--------
19,Μυτιλήνην,Μυτιλήνη,n-s---fa-
20,·,punc1,u--------
