@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,τριάκοντα,τριάκοντα,a-_---___
4,",",punc1,u--------
5,ὡς,ὡς,d--------
6,ἐξὸν,ἔξεστι,v-sppana-
7,ἤδη,ἤδη,d--------
8,αὐτοῖς,αὐτός,p-p---md-
9,τυραννεῖν,τυραννεύω,v--pna---
10,ἀδεῶς,ἀδεής,d-------p
11,",",punc1,u--------
12,προεῖπον,προεῖπον,v3paia---
13,μὲν,μέν,d--------
14,τοῖς,ὁ,l-p---md-
15,ἔξω,ἔξω,r--------
16,τοῦ,ὁ,l-s---mg-
17,καταλόγου,κατάλογος,n-s---mg-
18,μὴ,μή,d--------
19,εἰσιέναι,εἴσειμι,v--pna---
20,εἰς,εἰς,r--------
21,τὸ,ὁ,l-s---na-
22,ἄστυ,ἄστυ,n-s---na-
23,",",punc1,u--------
24,ἦγον,ἄγω,v3piia---
25,δὲ,δέ,c--------
26,ἐκ,ἐκ,r--------
27,τῶν,ὁ,l-p---ng-
28,χωρίων,χωρίον,n-p---ng-
29,",",punc1,u--------
30,ἵνʼ,ἵνα,c--------
31,αὐτοὶ,αὐτός,p-p---mn-
32,καὶ,καί,c--------
33,οἱ,ὁ,l-p---mn-
34,φίλοι,φίλος,n-p---mn-
35,τοὺς,ὁ,l-p---ma-
36,τούτων,οὗτος,p-p---mg-
37,ἀγροὺς,ἀγρός,n-p---ma-
38,ἔχοιεν,ἔχω,v3ppoa---
39,.,punc1,u--------
