@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μὴν,μήν,d--------
3,καὶ,καί,d--------
4,Ἀντιφῶντος,Ἀντιφών,n-s---mg-
5,ὑφʼ,ὑπό,r--------
6,ἡμῶν,ἐγώ,p1p---mg-
7,ἀπολλυμένου,ἀπόλλυμι,v-sppemg-
8,",",punc1,u--------
9,ὃς,ὅς,p-s---mn-
10,ἐν,ἐν,r--------
11,τῷ,ὁ,l-s---md-
12,πολέμῳ,πόλεμος,n-s---md-
13,δύο,δύο,a-_---___
14,τριήρεις,τριήρης,n-p---fa-
15,εὖ,εὖ,d--------
16,πλεούσας,πλέω,v-pppafa-
17,παρείχετο,παρέχω,v3siie---
18,",",punc1,u--------
19,ἠπιστάμην,ἐπίσταμαι,v1siie---
20,ὅτι,ὅτι2,c--------
21,καὶ,καί,d--------
22,οἱ,ὁ,l-p---mn-
23,πρόθυμοι,πρόθυμος,a-p---mn-
24,τῇ,ὁ,l-s---fd-
25,πόλει,πόλις,n-s---fd-
26,γεγενημένοι,γίγνομαι,v-prpemn-
27,πάντες,πᾶς,a-p---mn-
28,ὑπόπτως,ὕποπτος,d-------p
29,ἡμῖν,ἐγώ,p1p---md-
30,ἕξοιεν,ἔχω,v3pfoa---
31,.,punc1,u--------
