@id,@form,@lemma,@postag
1,ὁρῶν,ὁράω,v-sppamn-
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ὁ,ὁ,l-s---mn-
5,Θρασύβουλος,Θρασυβούλος,n-s---mn-
6,καὶ,καί,c--------
7,οἱ,ὁ,l-p---mn-
8,ἄλλοι,ἄλλος,a-p---mn_
9,ὁπλῖται,ὁπλίτης,n-p---mn-
10,",",punc1,u--------
11,ἐβοήθουν,βοηθέω,v3piia---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ταχὺ,ταχύς,a-s---na-
15,παρετάξαντο,παρατάσσω,v3paim---
16,πρὸ,πρό,r--------
17,τῶν,ὁ,l-p---mg-
18,ἄλλων,ἄλλος,p-p---mg-
19,ἐπʼ,ἐπί,r--------
20,ὀκτώ,ὀκτώ,a-_---___
21,.,punc1,u--------
