@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,ταχὺ,ταχύς,a-s---na-
3,πάλιν,πάλιν,d--------
4,ἐν,ἐν,r--------
5,ἀπορίᾳ,ἀπορία,n-s---fd-
6,ἦσαν,εἰμί,v3piia---
7,οἱ,ὁ,l-p---mn-
8,ἐν,ἐν,r--------
9,Πειραιεῖ,Πειραιεύς,n-s---md-
10,",",punc1,u--------
11,οἱ,ὁ,l-p---mn-
12,δʼ,δέ,c--------
13,ἐν,ἐν,r--------
14,τῷ,ὁ,l-s---nd-
15,ἄστει,ἄστυ,n-s---nd-
16,πάλιν,πάλιν,d--------
17,αὖ,αὖ,d--------
18,μέγα,μέγας,a-s---na-
19,ἐφρόνουν,φρονέω,v3piia---
20,ἐπὶ,ἐπί,r--------
21,τῷ,ὁ,l-s---md-
22,Λυσάνδρῳ,Λύσανδρος,n-s---md-
23,.,punc1,u--------
