@id,@form,@lemma,@postag
1,Λύσανδρος,Λύσανδρος,n-s---mn-
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,ἐφόροις,ἔφορος,n-p---md-
5,ἔπεμψεν,πέμπω,v3saia---
6,ἀγγελοῦντα,ἀγγέλλω,v-sfpama-
7,μετʼ,μετά,r--------
8,ἄλλων,ἄλλος,a-p---mg_
9,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
10,Ἀριστοτέλην,Ἀριστοτέλης,n-s---ma-
11,",",punc1,u--------
12,φυγάδα,φυγάς,n-s---ma-
13,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-
14,ὄντα,εἰμί,v-sppama-
15,",",punc1,u--------
16,ὅτι,ὅτι2,c--------
17,ἀποκρίναιτο,ἀποκρίνω,v3saom---
18,Θηραμένει,Θηραμένης,n-s---md-
19,ἐκείνους,ἐκεῖνος,p-p---ma-
20,κυρίους,κύριος,a-p---ma-
21,εἶναι,εἰμί,v--pna---
22,εἰρήνης,εἰρήνη,n-s---fg-
23,καὶ,καί,c--------
24,πολέμου,πόλεμος,n-s---mg-
25,.,punc1,u--------
