@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,-δὲ,δέ,d--------
3,γὰρ,γάρ,d--------
4,τοὺς,ὁ,l-p---ma-
5,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
6,ἑώρων,ὁράω,v1siia---
7,τούτου,οὗτος,p-s---ng-
8,ἕνεκα,ἕνεκα,r--------
9,βουλομένους,βούλομαι,v-pppema-
10,περισῶσαι,περισώζω,v--ana---
11,ἡμᾶς,ἐγώ,p1p---ma-
12,",",punc1,u--------
13,ὅπως,ὅπως,c--------
14,ὀλίγοι,ὀλίγος,a-p---mn-
15,γενόμενοι,γίγνομαι,v-papmmn-
16,μηδὲν,μηδείς,a-s---na_
17,δυναίμεθʼ,δύναμαι,v1ppoe---
18,αὐτοὺς,αὐτός,p-p---ma-
19,ὠφελεῖν,ὠφελέω,v--pna---
20,·,punc1,u--------
