@id,@form,@lemma,@postag
1,πρὶν,πρίν,c--------
2,δὲ,δέ,d--------
3,ἡμέρας,ἡμέρα,n-p---fa-
4,δέκα,δέκα,a-_---___
5,γενέσθαι,γίγνομαι,v--anm---
6,",",punc1,u--------
7,πιστὰ,πιστόν,n-p---na-
8,δόντες,δίδωμι,v-papamn-
9,",",punc1,u--------
10,οἵτινες,ὅστις,p-p---mn-
11,συμπολεμήσειαν,συμπολεμέω,v3paoa---
12,",",punc1,u--------
13,καὶ,καί,d--------
14,εἰ,εἰ,c--------
15,ξένοι,ξένος1,n-p---mn-
16,εἶεν,εἰμί,v3ppoa---
17,",",punc1,u--------
18,ἰσοτέλειαν,ἰσοτέλεια,n-s---fa-
19,ἔσεσθαι,εἰμί,v--fnm---
20,",",punc1,u--------
21,ἐξῇσαν,ἔξειμι1,v3piia---
22,πολλοὶ,πολύς,a-p---mn-
23,μὲν,μέν,d--------
24,ὁπλῖται,ὁπλίτης,n-p---mn-
25,",",punc1,u--------
26,πολλοὶ,πολύς,a-p---mn-
27,δὲ,δέ,c--------
28,γυμνῆτες,γυμνής,n-p---mn-
29,·,punc1,u--------
