@id,@form,@lemma,@postag
1,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
2,δὲ,δέ,d--------
3,εἰσελθόντες,εἰσέρχομαι,v-papamn-
4,σὺν,σύν,r--------
5,τοῖς,ὁ,l-p---md-
6,ὑπηρέταις,ὑπηρέτης,n-p---md-
7,",",punc1,u--------
8,ἡγουμένου,ἡγέομαι,v-sppmmg-
9,αὐτῶν,αὐτός,p-p---mg-
10,Σατύρου,Σάτυρος,n-s---mg-
11,τοῦ,ὁ,l-s---mg-
12,θρασυτάτου,θρασύς,a-s---mgs
13,τε,τε,d--------
14,καὶ,καί,c--------
15,ἀναιδεστάτου,ἀναιδής,a-s---mgs
16,",",punc1,u--------
17,εἶπε,εἶπον,v3saia---
18,μὲν,μέν,d--------
19,ὁ,ὁ,l-s---mn-
20,Κριτίας,Κριτίας,n-s---mn-
21,·,punc1,u--------
