@id,@form,@lemma,@postag
1,ἀξιοῦν,ἀξιόω,v--pna---
2,δʼ,δέ,d--------
3,ἔφασαν,φημί,v3piia---
4,καὶ,καί,d--------
5,τοὺς,ὁ,l-p---ma-
6,ἐν,ἐν,r--------
7,Πειραιεῖ,Πειραιεύς,n-s---md-
8,",",punc1,u--------
9,εἰ,εἰ,c--------
10,φίλοι,φίλος,n-p---mn-
11,φασὶν,φημί,v3ppia---
12,εἶναι,εἰμί,v--pna---
13,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
14,",",punc1,u--------
15,παραδιδόναι,παραδίδωμι,v--pna---
16,τόν,ὁ,l-s---ma-
17,τε,τε,d--------
18,Πειραιᾶ,Πειραιεύς,n-s---ma-
19,καὶ,καί,c--------
20,τὴν,ὁ,l-s---fa-
21,Μουνιχίαν,Μουνιχίη,n-s---fa-
22,.,punc1,u--------
