@id,@form,@lemma,@postag
1,ᾔδειν,οἶδα,v1slia---
2,γὰρ,γάρ,d--------
3,ὅτι,ὅτι2,c--------
4,ἀποθνῄσκοντος,ἀποθνήσκω,v-sppamg-
5,μὲν,μέν,d--------
6,Λέοντος,Λέων,n-s---mg-
7,τοῦ,ὁ,l-s---mg-
8,Σαλαμινίου,Σαλαμίνιος,a-s---mg-
9,",",punc1,u--------
10,ἀνδρὸς,ἀνήρ,n-s---mg-
11,καὶ,καί,d--------
12,ὄντος,εἰμί,v-sppamg-
13,καὶ,καί,c--------
14,δοκοῦντος,δοκέω,v-sppamg-
15,ἱκανοῦ,ἱκανός,a-s---mg-
16,εἶναι,εἰμί,v--pna---
17,",",punc1,u--------
18,ἀδικοῦντος,ἀδικέω,v-sppamg-
19,δʼ,δέ,c--------
20,οὐ,οὐ,d-------_
21,-δὲ,δέ,d--------
22,ἕν,εἷς,a-s---na_
23,",",punc1,u--------
24,οἱ,ὁ,l-p---mn-
25,ὅμοιοι,ὅμοιος,a-p---mn-
26,τούτῳ,οὗτος,p-s---md-
27,φοβήσοιντο,φοβέω,v3pfom---
28,",",punc1,u--------
29,φοβούμενοι,φοβέω,v-pppemn-
30,δὲ,δέ,c--------
31,ἐναντίοι,ἐναντίος,a-p---mn-
32,τῇδε,ὅδε,a-s---fd_
33,τῇ,ὁ,l-s---fd-
34,πολιτείᾳ,πολιτεία,n-s---fd-
35,ἔσοιντο,εἰμί,v3pfom---
36,·,punc1,u--------
