@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,ἡμέραν,ἡμέρα,n-s---fa-
5,ἐγίγνετο,γίγνομαι,v3siie---
6,",",punc1,u--------
7,καὶ,καί,d--------
8,ἤδη,ἤδη,d--------
9,ἀνίσταντο,ἀνίστημι,v3piie---
10,ὅποι,ὅποι,d--------
11,ἐδεῖτο,δέομαι,v3siie---
12,ἕκαστος,ἕκαστος,a-s---mn-
13,ἀπὸ,ἀπό,r--------
14,τῶν,ὁ,l-p---ng-
15,ὅπλων,ὅπλον,n-p---ng-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,οἱ,ὁ,l-p---mn-
19,ἱπποκόμοι,ἱπποκόμος,n-p---mn-
20,ψήχοντες,ψήχω,v-pppamn-
21,τοὺς,ὁ,l-p---ma-
22,ἵππους,ἵππος,n-p---ma-
23,ψόφον,ψόφος,n-s---ma-
24,ἐποίουν,ποιέω,v3piia---
25,",",punc1,u--------
26,ἐν,ἐν,r--------
27,τούτῳ,οὗτος,p-s---nd-
28,ἀναλαβόντες,ἀναλαμβάνω,v-papamn-
29,οἱ,ὁ,l-p---mn-
30,περὶ,περί,r--------
31,Θρασύβουλον,Θρασυβούλος,n-s---ma-
32,τὰ,ὁ,l-p---na-
33,ὅπλα,ὅπλον,n-p---na-
34,δρόμῳ,δρόμος,n-s---md-
35,προσέπιπτον,προσπίτνω,v3piia---
36,·,punc1,u--------
