@id,@form,@lemma,@postag
1,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-
2,δὲ,δέ,d--------
3,μεθʼ,μετά,r--------
4,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
5,ἄνδρας,ἀνήρ,n-p---ma-
6,πεντεκαίδεκα,πεντεκαίδεκα,a-_---___
7,ἐγχειρίδια,ἐγχειρίδιον,n-p---na-
8,ἔχοντας,ἔχω,v-pppama-
9,ἐπορεύετο,ἐφορεύω,v3siie---
10,κατὰ,κατά,r--------
11,τὴν,ὁ,l-s---fa-
12,πόλιν,πόλις,n-s---fa-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ἐντυχών,ἐντυγχάνω,v-sapamn-
16,τινι,τις,a-s---md_
17,ὀφθαλμιῶντι,ὀφθαλμιάω,v-sppamd-
18,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
19,ἀπιόντι,ἄπειμι1,v-sppamd-
20,ἐξ,ἐκ,r--------
21,ἰατρείου,ἰατρεῖον,n-s---ng-
22,",",punc1,u--------
23,κάλαμον,κάλαμος,n-s---ma-
24,ἔχοντι,ἔχω,v-sppamd-
25,",",punc1,u--------
26,ἀπέκτεινε,ἀποκτείνω,v3saia---
27,.,punc1,u--------
