@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---ng-
2,δὲ,δέ,d--------
3,περανθέντων,περαίνω,v-pappng-
4,Παυσανίας,Παυσανίης,n-s---mn-
5,μὲν,μέν,d--------
6,διῆκε,διίημι,v3saia---
7,τὸ,ὁ,l-s---na-
8,στράτευμα,στράτευμα,n-s---na-
9,",",punc1,u--------
10,οἱ,ὁ,l-p---mn-
11,δʼ,δέ,c--------
12,ἐκ,ἐκ,r--------
13,τοῦ,ὁ,l-s---mg-
14,Πειραιῶς,Πειραιεύς,n-s---mg-
15,ἀνελθόντες,ἀνέρχομαι,v-papamn-
16,σὺν,σύν,r--------
17,τοῖς,ὁ,l-p---nd-
18,ὅπλοις,ὅπλον,n-p---nd-
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,ἀκρόπολιν,ἀκρόπολις,n-s---fa-
22,ἔθυσαν,θύω1,v3paia---
23,τῇ,ὁ,l-s---fd-
24,Ἀθηνᾷ,Ἀθήνη,n-s---fd-
25,.,punc1,u--------
