@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---nn-
4,κράτιστον,κράτιστος,a-s---nn-
5,τῆς,ὁ,l-s---fg-
6,πόλεως,πόλις,n-s---fg-
7,προσφιλῶς,προσφιλής,d-------p
8,ἡμῖν,ἐγώ,p1p---md-
9,εἶχε,ἔχω,v3siia---
10,",",punc1,u--------
11,χαλεπὸν,χαλεπός,a-s---na-
12,ἂν,ἄν1,d--------
13,ἡγεῖσθαι,ἡγέομαι,v--pnm---
14,εἶναι,εἰμί,v--pna---
15,καὶ,καί,d--------
16,τὸ,ὁ,l-s---na-
17,ἐπιβαίνειν,ἐπιβαίνω,v--pna---
18,ποι,ποι,d--------
19,τῆς,ὁ,l-s---fg-
20,χώρας,χώρα,n-s---fg-
21,.,punc1,u--------
22,οἶμαι,οἴομαι,v1spie---
