@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὀμόσαντες,ὄμνυμι,v-papamn-
3,ὅρκους,ὅρκος,n-p---ma-
4,ἦ,ἦ,d--------
5,μὴν,μήν,d--------
6,μὴ,μή,d--------
7,μνησικακήσειν,μνησικακέω,v--fna---
8,",",punc1,u--------
9,ἔτι,ἔτι,d--------
10,καὶ,καί,d--------
11,νῦν,νῦν,d--------
12,ὁμοῦ,ὁμοῦ,d--------
13,τε,τε,d--------
14,πολιτεύονται,πολιτεύω,v3ppie---
15,καὶ,καί,c--------
16,τοῖς,ὁ,l-p---md-
17,ὅρκοις,ὅρκος,n-p---md-
18,ἐμμένει,ἐμμένω,v3spia---
19,ὁ,ὁ,l-s---mn-
20,δῆμος,δῆμος,n-s---mn-
21,.,punc1,u--------
