@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,μέντοι,μέντοι,d--------
3,γε,γε,d--------
4,ὑμᾶς,σύ,p-p---ma-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,",",punc1,u--------
9,ἀξιῶ,ἀξιόω,v1spia---
10,ἐγὼ,ἐγώ,p1s---mn-
11,ὧν,ὅς,p-p---ng-
12,ὀμωμόκατε,ὄμνυμι,v2pria---
13,παραβῆναι,παράπτω,v--anp---
14,οὐδέν,οὐδείς,p-s---na-
15,",",punc1,u--------
16,ἀλλὰ,ἀλλά,c--------
17,καὶ,καί,d--------
18,τοῦτο,οὗτος,p-s---na-
19,πρὸς,πρός,r--------
20,τοῖς,ὁ,l-p---nd-
21,ἄλλοις,ἄλλος,a-p---nd_
22,καλοῖς,καλός,a-p---nd-
23,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
24,",",punc1,u--------
25,ὅτι,ὅτι2,c--------
26,καὶ,καί,d--------
27,εὔορκοι,εὔορκος,a-p---mn-
28,καὶ,καί,c--------
29,ὅσιοί,ὅσιος,a-p---mn-
30,ἐστε,εἰμί,v2ppia---
31,.,punc1,u--------
