@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,γὰρ,γάρ,d--------
3,ἐλεγχθῶ,ἐλέγχω,v1sasp---
4,ἢ,ἤ1,d--------
5,νῦν,νῦν,d--------
6,ταῦτα,οὗτος,p-p---na-
7,πράττων,πράσσω,v-sppamn-
8,ἢ,ἢ,c--------
9,πρότερον,πρότερος,a-s---na-
10,πώποτε,πώποτε,d--------
11,πεποιηκώς,ποιέω,v-srpamn-
12,",",punc1,u--------
13,ὁμολογῶ,ὁμολογέω,v1spia---
14,τὰ,ὁ,l-p---na-
15,πάντων,πᾶς,a-p---ng-
16,ἔσχατα,ἔσχατος,a-p---na-
17,παθὼν,πάσχω,v-sapamn-
18,ἂν,ἄν1,d--------
19,δικαίως,δίκαιος,d--------
20,ἀποθνῄσκειν,ἀποθνήσκω,v--pna---
21,.,punc1,u--------
