@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἧκον,ἥκω,v3piia---
4,",",punc1,u--------
5,ἐκκλησίαν,ἐκκλησία,n-s---fa-
6,ἐποίησαν,ποιέω,v3paia---
7,",",punc1,u--------
8,ἐν,ἐν,r--------
9,ᾗ,ὅς,p-s---fd-
10,ἀντέλεγον,ἀντιλέγω,v3piia---
11,Κορίνθιοι,Κορίνθιος,n-p---mn-
12,καὶ,καί,c--------
13,Θηβαῖοι,Θηβαῖος,n-p---mn-
14,μάλιστα,μάλιστα,d--------
15,",",punc1,u--------
16,πολλοὶ,πολύς,a-p---mn-
17,δὲ,δέ,c--------
18,καὶ,καί,d--------
19,ἄλλοι,ἄλλος,p-p---mn-
20,τῶν,ὁ,l-p---mg-
21,Ἑλλήνων,Ἕλλην,n-p---mg-
22,",",punc1,u--------
23,μὴ,μή,d--------
24,σπένδεσθαι,σπένδω,v--pne---
25,Ἀθηναίοις,Ἀθήναιος,n-p---md-
26,",",punc1,u--------
27,ἀλλʼ,ἀλλά,c--------
28,ἐξαιρεῖν,ἐξαιρέω,v--pna---
29,.,punc1,u--------
