@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Λύσανδρός,Λύσανδρος,n-s---mn-
5,τε,τε,d--------
6,κατέπλει,καταπλέω,v3siia---
7,εἰς,εἰς,r--------
8,τὸν,ὁ,l-s---ma-
9,Πειραιᾶ,Πειραιεύς,n-s---ma-
10,καὶ,καί,d--------
11,οἱ,ὁ,l-p---mn-
12,φυγάδες,φυγάς,n-p---mn-
13,κατῇσαν,κάτειμι,v3piia---
14,καὶ,καί,c--------
15,τὰ,ὁ,l-p---na-
16,τείχη,τεῖχος,n-p---na-
17,κατέσκαπτον,κατασκάπτω,v3piia---
18,ὑπʼ,ὑπό,r--------
19,αὐλητρίδων,αὐλητρίς,n-p---fg-
20,πολλῇ,πολύς,a-s---fd-
21,προθυμίᾳ,προθυμία,n-s---fd-
22,",",punc1,u--------
23,νομίζοντες,νομίζω,v-pppamn-
24,ἐκείνην,ἐκεῖνος,a-s---fa_
25,τὴν,ὁ,l-s---fa-
26,ἡμέραν,ἡμέρα,n-s---fa-
27,τῇ,ὁ,l-s---fd-
28,Ἑλλάδι,Ἑλλάς,n-s---fd-
29,ἄρχειν,ἄρχω,v--pna---
30,τῆς,ὁ,l-s---fg-
31,ἐλευθερίας,ἐλευθερία,n-s---fg-
32,.,punc1,u--------
