@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τοῦτον,οὗτος,a-s---ma_
4,τὸν,ὁ,l-s---ma-
5,καιρὸν,καιρός,n-s---ma-
6,περὶ,περί,r--------
7,ἡλίου,ἥλιος,n-s---mg-
8,ἔκλειψιν,ἔκλειψις,n-s---fa-
9,Λυκόφρων,Λυκόφρων,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,Φεραῖος,Φεραῖος,a-s---mn-
12,",",punc1,u--------
13,βουλόμενος,βούλομαι,v-sppemn-
14,ἄρξαι,ἄρχω,v--ana---
15,ὅλης,ὅλος,a-s---fg-
16,τῆς,ὁ,l-s---fg-
17,Θετταλίας,Θεσσαλία,n-s---fg-
18,",",punc1,u--------
19,τοὺς,ὁ,l-p---ma-
20,ἐναντιουμένους,ἐναντιόομαι,v-pppema-
21,αὐτῷ,αὐτός,p-s---md-
22,τῶν,ὁ,l-p---mg-
23,Θετταλῶν,Θεσσαλός,n-p---mg-
24,",",punc1,u--------
25,Λαρισαίους,Λαρισαῖος,n-p---ma-
26,τε,τε,d--------
27,καὶ,καί,c--------
28,ἄλλους,ἄλλος,p-p---ma-
29,",",punc1,u--------
30,μάχῃ,μάχη,n-s---fd-
31,ἐνίκησε,νικάω,v3saia---
32,καὶ,καί,c--------
33,πολλοὺς,πολύς,a-p---ma-
34,ἀπέκτεινεν,ἀποκτείνω,v3saia---
35,.,punc1,u--------
