@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,λαβὼν,λαμβάνω,v-sapamn-
5,ὁ,ὁ,l-s---mn-
6,Θρασύβουλος,Θρασυβούλος,n-s---mn-
7,τοὺς,ὁ,l-p---ma-
8,ἀπὸ,ἀπό,r--------
9,Φυλῆς,Φυλή,n-s---fg-
10,περὶ,περί,r--------
11,χιλίους,χίλιος,a-p---ma-
12,ἤδη,ἤδη,d--------
13,συνειλεγμένους,συλλέγω,v-prpema-
14,",",punc1,u--------
15,ἀφικνεῖται,ἀφικνέομαι,v3spie---
16,τῆς,ὁ,l-s---fg-
17,νυκτὸς,νύξ,n-s---fg-
18,εἰς,εἰς,r--------
19,τὸν,ὁ,l-s---ma-
20,Πειραιᾶ,Πειραιεύς,n-s---ma-
21,.,punc1,u--------
