@id,@form,@lemma,@postag
1,προσβαλόντες,προσβάλλω,v-papamn-
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,πόλει,πόλις,n-s---fd-
5,αἱροῦσι,αἱρέω,v3ppia---
6,κατὰ,κατά,r--------
7,κράτος,κράτος,n-s---na-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,διήρπασαν,διαρπάζω,v3paia---
11,οἱ,ὁ,l-p---mn-
12,στρατιῶται,στρατιώτης,n-p---mn-
13,οὖσαν,εἰμί,v-sppafa-
14,πλουσίαν,πλούσιος,a-s---fa-
15,καὶ,καί,c--------
16,οἴνου,οἶνος,n-s---mg-
17,καὶ,καί,d--------
18,σίτου,σῖτος,n-s---mg-
19,καὶ,καί,c--------
20,τῶν,ὁ,l-p---ng-
21,ἄλλων,ἄλλος,a-p---ng_
22,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-
23,πλήρη,πλήρης,a-s---fa-
24,·,punc1,u--------
