@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐξέτασιν,ἐξέτασις,n-s---fa-
4,ποιήσαντες,ποιέω,v-papamn-
5,τῶν,ὁ,l-p---mg-
6,μὲν,μέν,d--------
7,τρισχιλίων,τρισχίλιοι,a-p---mg-
8,ἐν,ἐν,r--------
9,τῇ,ὁ,l-s---fd-
10,ἀγορᾷ,ἀγορά,n-s---fd-
11,",",punc1,u--------
12,τῶν,ὁ,l-p---mg-
13,δʼ,δέ,c--------
14,ἔξω,ἔξω,r--------
15,τοῦ,ὁ,l-s---mg-
16,καταλόγου,κατάλογος,n-s---mg-
17,ἄλλων,ἄλλος,p-p---mg-
18,ἀλλαχοῦ,ἀλλαχοῦ,d--------
19,",",punc1,u--------
20,ἔπειτα,ἔπειτα,c--------
21,κελεύσαντες,κελεύω,v-papamn-
22,ἐπὶ,ἐπί,r--------
23,τὰ,ὁ,l-p---na-
24,ὅπλα,ὅπλον,n-p---na-
25,",",punc1,u--------
26,ἐν,ἐν,r--------
27,ᾧ,ὅς,p-s---nd-
28,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
29,ἀπεληλύθεσαν,ἀπέρχομαι,v3plia---
30,πέμψαντες,πέμπω,v-papamn-
31,τοὺς,ὁ,l-p---ma-
32,φρουροὺς,φρουρός,n-p---ma-
33,καὶ,καί,c--------
34,τῶν,ὁ,l-p---mg-
35,πολιτῶν,πολίτης,n-p---mg-
36,τοὺς,ὁ,l-p---ma-
37,ὁμογνώμονας,ὁμογνώμων,a-p---ma-
38,αὑτοῖς,ἑαυτοῦ,p-p---md-
39,τὰ,ὁ,l-p---na-
40,ὅπλα,ὅπλον,n-p---na-
41,πάντων,πᾶς,a-p---mg-
42,πλὴν,πλήν,r--------
43,τῶν,ὁ,l-p---mg-
44,τρισχιλίων,τρισχίλιοι,a-p---mg-
45,παρείλοντο,παραιρέω,v3paim---
46,",",punc1,u--------
47,καὶ,καί,c--------
48,ἀνακομίσαντες,ἀνακομίζω,v-papamn-
49,ταῦτα,οὗτος,p-p---na-
50,εἰς,εἰς,r--------
51,τὴν,ὁ,l-s---fa-
52,ἀκρόπολιν,ἀκρόπολις,n-s---fa-
53,συνέθηκαν,συντίθημι,v3paia---
54,ἐν,ἐν,r--------
55,τῷ,ὁ,l-s---md-
56,ναῷ,ναός,n-s---md-
57,.,punc1,u--------
58,ποιήσαντες,ποιέω,v-papamn-
59,ἐξέτασιν,ἐξέτασις,n-s---fa-
