@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,ἐκ,ἐκ,r--------
5,τῆς,ὁ,l-s---fg-
6,Σάμου,Σάμος,n-s---fg-
7,ὁρμώμενοι,ὁρμάω,v-pppemn-
8,τὴν,ὁ,l-s---fa-
9,βασιλέως,βασιλεύς,n-s---mg-
10,κακῶς,κακός,d--------
11,ἐποίουν,ποιέω,v3piia---
12,",",punc1,u--------
13,καὶ,καί,d--------
14,ἐπὶ,ἐπί,r--------
15,τὴν,ὁ,l-s---fa-
16,Χίον,Χίος,n-s---fa-
17,καὶ,καί,c--------
18,τὴν,ὁ,l-s---fa-
19,Ἔφεσον,Ἔφεσος,n-s---fa-
20,ἐπέπλεον,ἐπιπλέω,v3piia---
21,",",punc1,u--------
22,καὶ,καί,d--------
23,παρεσκευάζοντο,παρασκευάζω,v3piie---
24,πρὸς,πρός,r--------
25,ναυμαχίαν,ναυμαχία,n-s---fa-
26,",",punc1,u--------
27,καὶ,καί,c--------
28,στρατηγοὺς,στρατηγός,n-p---ma-
29,πρὸς,πρός,r--------
30,τοῖς,ὁ,l-p---md-
31,ὑπάρχουσι,ὑπάρχω,v-pppamd-
32,προσείλοντο,προσαιρέομαι,v3paim---
33,Μένανδρον,Μένανδρος,n-s---ma-
34,",",punc1,u--------
35,Τυδέα,Τυδεύς,n-s---ma-
36,",",punc1,u--------
37,Κηφισόδοτον,Κηφισόδοτος,n-s---ma-
38,.,punc1,u--------
