@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,εὖ,εὖ,d--------
3,γε,γε,d--------
4,μέντοι,μέντοι,d--------
5,ἐπίστασθε,ἐφίστημι,v2ppme---
6,ὅτι,ὅτι2,c--------
7,καὶ,καί,d--------
8,τῶν,ὁ,l-p---mg-
9,νῦν,νῦν,d--------
10,ὑφʼ,ὑπό,r--------
11,ἡμῶν,ἐγώ,p1p---mg-
12,ἀποθανόντων,ἀποθνήσκω,v-papamg-
13,οὐ,οὐ,d-------_
14,μόνον,μόνος,a-s---na-
15,ὑμεῖς,σύ,p-p---mn-
16,ἀλλὰ,ἀλλά,c--------
17,καὶ,καί,d--------
18,ἡμεῖς,ἐγώ,p1p---mn-
19,ἔστιν,εἰμί,v3spia---
20,οὓς,ὅς,p-p---ma-
21,πολλὰ,πολύς,a-p---na-
22,κατεδακρύσαμεν,καταδακρύω,v1paia---
23,.,punc1,u--------
