@id,@form,@lemma,@postag
1,βουλομένων,βούλομαι,v-pppemg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,τριάκοντα,τριάκοντα,a-_---___
5,ἀποτειχίζειν,ἀποτειχίζω,v--pna---
6,",",punc1,u--------
7,ὅπως,ὅπως,c--------
8,ἐκπολιορκήσειαν,ἐκπολιορκέω,v3paoa---
9,αὐτοὺς,αὐτός,p-p---ma-
10,ἀποκλείσαντες,ἀποκλείω,v-papamn-
11,τὰς,ὁ,l-p---fa-
12,ἐφόδους,ἔφοδος3,n-p---fa-
13,τῶν,ὁ,l-p---ng-
14,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-
15,",",punc1,u--------
16,ἐπιγίγνεται,ἐπιγίγνομαι,v3spie---
17,τῆς,ὁ,l-s---fg-
18,νυκτὸς,νύξ,n-s---fg-
19,χιὼν,χιών,n-s---fn-
20,παμπλήθης,παμπλήθης,a-s---fn-
21,καὶ,καί,c--------
22,τῇ,ὁ,l-s---fd-
23,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
24,.,punc1,u--------
