@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτου,οὗτος,p-s---ng-
3,μέντοι,μέντοι,d--------
4,Κριτίας,Κριτίας,n-s---mn-
5,καὶ,καί,c--------
6,οἱ,ὁ,l-p---mn-
7,ἄλλοι,ἄλλος,a-p---mn_
8,τριάκοντα,τριάκοντα,a-_---___
9,",",punc1,u--------
10,ἤδη,ἤδη,d--------
11,φοβούμενοι,φοβέω,v-pppemn-
12,καὶ,καί,d--------
13,οὐχ,οὐ,d--------
14,ἥκιστα,ἥκιστος,a-p---na-
15,τὸν,ὁ,l-s---ma-
16,Θηραμένην,Θηραμένης,n-s---ma-
17,",",punc1,u--------
18,μὴ,μή,c--------
19,συρρυείησαν,συρρέω,v3paop---
20,πρὸς,πρός,r--------
21,αὐτὸν,αὐτός,p-s---ma-
22,οἱ,ὁ,l-p---mn-
23,πολῖται,πολίτης,n-p---mn-
24,",",punc1,u--------
25,καταλέγουσι,καταλέγω,v3ppia---
26,τρισχιλίους,τρισχίλιοι,a-p---ma-
27,τοὺς,ὁ,l-p---ma-
28,μεθέξοντας,μετέχω,v-pfpama-
29,δὴ,δή,d--------
30,τῶν,ὁ,l-p---ng-
31,πραγμάτων,πρᾶγμα,n-p---ng-
32,·,punc1,u--------
