@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐπεὶ,ἐπεί,c--------
4,τὴν,ὁ,l-s---fa-
5,φρουρὰν,φρουρά,n-s---fa-
6,ἔλαβον,λαμβάνω,v3paia---
7,",",punc1,u--------
8,τὸν,ὁ,l-s---ma-
9,μὲν,μέν,d--------
10,Καλλίβιον,Καλλίβιος,n-s---ma-
11,ἐθεράπευον,θεραπεύω,v3piia---
12,πάσῃ,πᾶς,a-s---fd-
13,θεραπείᾳ,θεραπείη,n-s---fd-
14,",",punc1,u--------
15,ὡς,ὡς,c--------
16,πάντα,πᾶς,a-p---na-
17,ἐπαινοίη,ἐπαινέω,v3spoa---
18,ἃ,ὅς,p-p---na-
19,πράττοιεν,πράσσω,v3ppoa---
20,",",punc1,u--------
21,τῶν,ὁ,l-p---mg-
22,δὲ,δέ,c--------
23,φρουρῶν,φρουρά,n-p---fg-
24,τούτου,οὗτος,p-s---mg-
25,συμπέμποντος,συμπέμπω,v-sppamg-
26,αὐτοῖς,αὐτός,p-p---md-
27,οὓς,ὅς,p-p---ma-
28,ἐβούλοντο,βούλομαι,v3piie---
29,συνελάμβανον,συλλαμβάνω,v3piia---
30,οὐκέτι,οὐκέτι,d--------
31,τοὺς,ὁ,l-p---ma-
32,πονηρούς,πονηρός,a-p---ma-
33,τε,τε,d--------
34,καὶ,καί,c--------
35,ὀλίγου,ὀλίγος,a-s---ng-
36,ἀξίους,ἄξιος,a-p---ma-
37,",",punc1,u--------
38,ἀλλʼ,ἀλλά,c--------
39,ἤδη,ἤδη,d--------
40,οὓς,ὅς,p-p---ma-
41,ἐνόμιζον,νομίζω,v3piia---
42,ἥκιστα,ἥκιστος,a-p---na-
43,μὲν,μέν,d--------
44,παρωθουμένους,παρωθέω,v-pppema-
45,ἀνέχεσθαι,ἀνέχω,v--pne---
46,",",punc1,u--------
47,ἀντιπράττειν,ἀντιπράσσω,v--pna---
48,δέ,δέ,c--------
49,τι,τις,a-s---na_
50,ἐπιχειροῦντας,ἐπιχειρέω,v-pppama-
51,πλείστους,πλεῖστος,a-p---ma-
52,ἂν,ἄν1,d--------
53,τοὺς,ὁ,l-p---ma-
54,συνεθέλοντας,συνεθέλω,v-pppama-
55,λαμβάνειν,λαμβάνω,v--pna---
56,.,punc1,u--------
