@id,@form,@lemma,@postag
1,εἰπὼν,εἶπον,v-sapamn-
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,καὶ,καί,d--------
5,ἄλλα,ἄλλος,a-p---na_
6,τοιαῦτα,τοιοῦτος,p-p---na-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,ὅτι,ὅτι2,c--------
10,οὐδὲν,οὐδείς,a-s---na_
11,δέοι,δεῖ,v3spoa---
12,ταράττεσθαι,ταράσσω,v--pne---
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,τοῖς,ὁ,l-p---md-
16,νόμοις,νόμος,n-p---md-
17,τοῖς,ὁ,l-p---md-
18,ἀρχαίοις,ἀρχαῖος,a-p---md-
19,χρῆσθαι,χράομαι,v--pne---
20,",",punc1,u--------
21,ἀνέστησε,ἀνίστημι,v3saia---
22,τὴν,ὁ,l-s---fa-
23,ἐκκλησίαν,ἐκκλησία,n-s---fa-
24,.,punc1,u--------
