@id,@form,@lemma,@postag
1,τοιούτων,τοιοῦτος,p-p---ng-
2,δὲ,δέ,d--------
3,ὄντων,εἰμί,v-pppang-
4,Θηραμένης,Θηραμένης,n-p---mn-
5,εἶπεν,εἶπον,v3saia---
6,ἐν,ἐν,r--------
7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-
8,ὅτι,ὅτι2,c--------
9,εἰ,εἰ,c--------
10,βούλονται,βούλομαι,v3ppie---
11,αὐτὸν,αὐτός,p-s---ma-
12,πέμψαι,πέμπω,v--ana---
13,παρὰ,παρά,r--------
14,Λύσανδρον,Λύσανδρος,n-s---ma-
15,",",punc1,u--------
16,εἰδὼς,οἶδα,v-srpamn-
17,ἥξει,ἥκω,v3sfia---
18,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
19,πότερον,πότερος,a-s---na-
20,ἐξανδραποδίσασθαι,ἐξανδραποδίζω,v--anm---
21,τὴν,ὁ,l-s---fa-
22,πόλιν,πόλις,n-s---fa-
23,βουλόμενοι,βούλομαι,v-pppemn-
24,ἀντέχουσι,ἀντέχω,v3ppia---
25,περὶ,περί,r--------
26,τῶν,ὁ,l-p---ng-
27,τειχῶν,τεῖχος,n-p---ng-
28,ἢ,ἢ,c--------
29,πίστεως,πίστις,n-s---fg-
30,ἕνεκα,ἕνεκα,r--------
31,.,punc1,u--------
