@id,@form,@lemma,@postag
1,Λύσανδρος,Λύσανδρος,n-s---mn-
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,ἐπιούσῃ,ἔπειμι1,v-sppafd-
5,νυκτί,νύξ,n-s---fd-
6,",",punc1,u--------
7,ἐπεὶ,ἐπεί,c--------
8,ὄρθρος,ὄρθρος,n-s---mn-
9,ἦν,εἰμί,v3siia---
10,",",punc1,u--------
11,ἐσήμηνεν,σημαίνω,v3saia---
12,εἰς,εἰς,r--------
13,τὰς,ὁ,l-p---fa-
14,ναῦς,ναῦς,n-p---fa-
15,ἀριστοποιησαμένους,ἀριστοποιέω,v-papmma-
16,εἰσβαίνειν,εἰσβαίνω,v--pna---
17,",",punc1,u--------
18,πάντα,πᾶς,a-p---na-
19,δὲ,δέ,c--------
20,παρασκευασάμενος,παρασκευάζω,v-sapmmn-
21,ὡς,ὡς,d--------
22,εἰς,εἰς,r--------
23,ναυμαχίαν,ναυμαχία,n-s---fa-
24,καὶ,καί,c--------
25,τὰ,ὁ,l-p---na-
26,παραβλήματα,παράβλημα,n-p---na-
27,παραβάλλων,παραβάλλω,v-sppamn-
28,",",punc1,u--------
29,προεῖπεν,προεῖπον,v3saia---
30,ὡς,ὡς,c--------
31,μηδεὶς,μηδείς,p-s---mn-
32,κινήσοιτο,κινέω,v3sfom---
33,ἐκ,ἐκ,r--------
34,τῆς,ὁ,l-s---fg-
35,τάξεως,τάξις,n-s---fg-
36,μη,μη,d--------
37,-δὲ,δέ,c--------
38,ἀνάξοιτο,ἀνάγω,v3sfom---
39,.,punc1,u--------
