@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,μέντοι,μέντοι,d--------
3,τοῦτο,οὗτος,p-s---nn-
4,γένηται,γίγνομαι,v3sasm---
5,",",punc1,u--------
6,ἡγησόμεθα,ἡγέομαι,v1pfim---
7,μέν,μέν,d--------
8,",",punc1,u--------
9,ἔφη,φημί,v3siia---
10,",",punc1,u--------
11,ἡμεῖς,ἐγώ,p1p---mn-
12,",",punc1,u--------
13,νίκη,νίκη,n-s---fn-
14,δʼ,δέ,c--------
15,ὑμῖν,σύ,p-p---md-
16,ἔσται,εἰμί,v3sfim---
17,ἑπομένοις,ἕπομαι,v-pppemd-
18,",",punc1,u--------
19,ἐμοὶ,ἐγώ,p1s---md-
20,μέντοι,μέντοι,c--------
21,θάνατος,θάνατος,n-s---mn-
22,",",punc1,u--------
23,ὥς,ὡς,c--------
24,γέ,γε,d--------
25,μοι,ἐγώ,p1s---md-
26,δοκεῖ,δοκέω,v3spia---
27,.,punc1,u--------
28,ἔσται,εἰμί,v3sfim---
