@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δʼ,δέ,d--------
3,ἐκ,ἐκ,r--------
4,τοῦ,ὁ,l-s---ng-
5,ἄστεως,ἄστυ,n-s---ng-
6,ἄλλος,ἄλλος,a-s---mn_
7,μὲν,μέν,d--------
8,οὐδεὶς,οὐδείς,p-s---mn-
9,σὺν,σύν,r--------
10,ὅπλοις,ὅπλον,n-p---nd-
11,ἐξῄει,ἔξειμι2,v3siia---
12,",",punc1,u--------
13,οἱ,ὁ,l-p---mn-
14,δὲ,δέ,c--------
15,ἱππεῖς,ἱππεύς,n-p---mn-
16,ἔστιν,εἰμί,v3spia---
17,ὅτε,ὅτε,c--------
18,καὶ,καί,d--------
19,λῃστὰς,ληιστής,n-p---ma-
20,ἐχειροῦντο,χειρόω,v3piie---
21,τῶν,ὁ,l-p---mg-
22,ἐκ,ἐκ,r--------
23,τοῦ,ὁ,l-s---mg-
24,Πειραιῶς,Πειραιεύς,n-s---mg-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,τὴν,ὁ,l-s---fa-
28,φάλαγγα,φάλαγξ,n-s---fa-
29,αὐτῶν,αὐτός,p-p---mg-
30,ἐκακούργουν,κακουργέω,v3piia---
31,.,punc1,u--------
