@id,@form,@lemma,@postag
1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
2,δʼ,δέ,d--------
3,ἐξῇσαν,ἔξειμι1,v3piia---
4,πανδημεὶ,πανδημεί,d--------
5,καὶ,καί,c--------
6,οἱ,ὁ,l-p---mn-
7,ἄλλοι,ἄλλος,a-p---mn_
8,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-
9,πλὴν,πλήν,r--------
10,Ἀργείων,Ἀργεῖος,n-p---mg-
11,",",punc1,u--------
12,παραγγείλαντος,παραγγέλλω,v-sapamg-
13,τοῦ,ὁ,l-s---mg-
14,ἑτέρου,ἕτερος,a-s---mg-
15,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
16,βασιλέως,βασιλεύς,n-s---mg-
17,Παυσανίου,Παυσανίης,n-s---mg-
18,.,punc1,u--------
