@id,@form,@lemma,@postag
1,Λύσανδρος,Λύσανδρος,n-s---mn-
2,δὲ,δέ,d--------
3,Φιλοκλέα,Φιλοκλέης,n-s---ma-
4,πρῶτον,πρῶτος,a-s---na-
5,ἐρωτήσας,ἐρωτάω,v-sapamn-
6,",",punc1,u--------
7,ὃς,ὅς,p-s---mn-
8,τοὺς,ὁ,l-p---ma-
9,Ἀνδρίους,Ἄνδριος,n-p---ma-
10,καὶ,καί,c--------
11,Κορινθίους,Κορίνθιος,n-p---ma-
12,κατεκρήμνισε,κατακρημνίζω,v3saia---
13,",",punc1,u--------
14,τί,τις,p-s---na-
15,εἴη,εἰμί,v3spoa---
16,ἄξιος,ἄξιος,a-s---mn-
17,παθεῖν,πάσχω,v--ana---
18,ἀρξάμενος,ἄρχω,v-sapmmn-
19,εἰς,εἰς,r--------
20,Ἕλληνας,Ἕλλην,n-p---ma-
21,παρανομεῖν,παρανομέω,v--pna---
22,",",punc1,u--------
23,ἀπέσφαξεν,ἀποσφάζω,v3saia---
24,.,punc1,u--------
