@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δὲ,δέ,d--------
3,οὐκ,οὐ,d--------
4,ἦρχον,ἄρχω,v1siia---
5,δήπου,δήπου,d--------
6,τοῦ,ὁ,l-s---mg-
7,κατʼ,κατά,r--------
8,ἐκείνων,ἐκεῖνος,p-p---mg-
9,λόγου,λόγος,n-s---mg-
10,",",punc1,u--------
11,ἀλλʼ,ἀλλά,c--------
12,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
13,ἔφασαν,φημί,v3piia---
14,προσταχθέν,προστάσσω,v-sappna-
15,μοι,ἐγώ,p1s---md-
16,ὑφʼ,ὑπό,r--------
17,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
18,οὐκ,οὐ,d--------
19,ἀνελέσθαι,ἀναιρέω,v--anm---
20,τοὺς,ὁ,l-p---ma-
21,δυστυχοῦντας,δυστυχέω,v-pppama-
22,ἐν,ἐν,r--------
23,τῇ,ὁ,l-s---fd-
24,περὶ,περί,r--------
25,Λέσβον,Λέσβος,n-s---fa-
26,ναυμαχίᾳ,ναυμαχία,n-s---fd-
27,.,punc1,u--------
