@id,@form,@lemma,@postag
1,Κόνων,Κόνων,n-s---mn-
2,δὲ,δέ,d--------
3,ταῖς,ὁ,l-p---fd-
4,ἐννέα,ἐννέα,a-_---___
5,ναυσὶ,ναῦς,n-p---fd-
6,φεύγων,φεύγω,v-sppamn-
7,",",punc1,u--------
8,ἐπεὶ,ἐπεί,c--------
9,ἔγνω,γιγνώσκω,v3saia---
10,τῶν,ὁ,l-p---mg-
11,Ἀθηναίων,Ἀθήναιος,n-p---mg-
12,τὰ,ὁ,l-p---na-
13,πράγματα,πρᾶγμα,n-p---na-
14,διεφθαρμένα,διαφθείρω,v-prpena-
15,",",punc1,u--------
16,κατασχὼν,κατέχω,v-sapamn-
17,ἐπὶ,ἐπί,r--------
18,τὴν,ὁ,l-s---fa-
19,Ἀβαρνίδα,Ἀβάρνις,n-s---fa-
20,τὴν,ὁ,l-s---fa-
21,Λαμψάκου,Λάμψακος,n-s---mg-
22,ἄκραν,ἄκρα,n-s---fa-
23,ἔλαβεν,λαμβάνω,v3saia---
24,αὐτόθεν,αὐτόθεν,d--------
25,τὰ,ὁ,l-p---na-
26,μεγάλα,μέγας,a-p---na_
27,τῶν,ὁ,l-p---fg-
28,Λυσάνδρου,Λύσανδρος,n-s---mg-
29,νεῶν,ναῦς,n-p---fg-
30,ἱστία,ἱστίον,n-p---na-
31,",",punc1,u--------
32,καὶ,καί,c--------
33,αὐτὸς,αὐτός,a-s---mn_
34,μὲν,μέν,d--------
35,ὀκτὼ,ὀκτώ,a-_---___
36,ναυσὶν,ναῦς,n-p---fd-
37,ἀπέπλευσε,ἀποπλέω,v3saia---
38,παρʼ,παρά,r--------
39,Εὐαγόραν,Εὐαγόρης,n-s---ma-
40,εἰς,εἰς,r--------
41,Κύπρον,Κύπρος,n-s---fa-
42,",",punc1,u--------
43,ἡ,ὁ,l-s---fn-
44,δὲ,δέ,c--------
45,Πάραλος,Πάραλος,n-s---fn-
46,εἰς,εἰς,r--------
47,τὰς,ὁ,l-p---fa-
48,Ἀθήνας,Ἀθῆναι,n-p---fa-
49,ἀπαγγελοῦσα,ἀπαγγέλλω,v-sfpafn-
50,τὰ,ὁ,l-p---na-
51,γεγονότα,γίγνομαι,v-prpana-
52,.,punc1,u--------
53,ἀπέπλευσε,ἀποπλέω,v3saia---
