@id,@form,@lemma,@postag
1,τούτῳ,οὗτος,a-s---md_
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---md-
4,ἐνιαυτῷ,ἐνιαυτός,n-s---md-
5,καὶ,καί,d-------_
6,Κῦρος,Κῦρος,n-s---mn-
7,ἀπέκτεινεν,ἀποκτείνω,v3saia---
8,Αὐτοβοισάκην,Αὐτοβοισάκης,n-s---mg-
9,καὶ,καί,c--------
10,Μιτραῖον,Μιτραῖος,n-s---ma-
11,",",punc1,u--------
12,υἱεῖς,υἱός,n-p---ma-
13,ὄντας,εἰμί,v-pppama-
14,τῆς,ὁ,l-s---fg-
15,Δαρειαίου,Δαρειαῖος,n-s---mg-
16,ἀδελφῆς,ἀδελφή,n-s---fg-
17,τῆς,ὁ,l-s---fg-
18,τοῦ,ὁ,l-s---mg-
19,Ξέρξου,Ξέρξης,n-s---mg-
20,τοῦ,ὁ,l-s---mg-
21,Δαρείου,Δαρεῖος,n-s---mg-
22,πατρός,πατήρ,n-s---mg-
23,",",punc1,u--------
24,ὅτι,ὅτι2,c--------
25,αὐτῷ,αὐτός,p-s---md-
26,ἀπαντῶντες,ἀπαντάω,v-pppamn-
27,οὐ,οὐ,d-------_
28,διέωσαν,διωθέω,v3paia---
29,διὰ,διά,r--------
30,τῆς,ὁ,l-s---fg-
31,κόρης,κόρη,n-s---fg-
32,τὰς,ὁ,l-p---fa-
33,χεῖρας,χείρ,n-p---fa-
34,",",punc1,u--------
35,ὃ,ὅς,p-s---na-
36,ποιοῦσι,ποιέω,v3ppia---
37,βασιλεῖ,βασιλεύς,n-s---md-
38,μόνον,μόνος,a-s---na-
39,·,punc1,u--------
