@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,Χίῳ,Χίος,n-s---fd-
6,μετὰ,μετά,r--------
7,τοῦ,ὁ,l-s---mg-
8,Ἐτεονίκου,Ἐτεόνικος,n-s---mg-
9,στρατιῶται,στρατιώτης,n-p---mn-
10,ὄντες,εἰμί,v-pppamn-
11,",",punc1,u--------
12,ἕως,ἕως,c--------
13,μὲν,μέν,d--------
14,θέρος,θέρος,n-s---nn-
15,ἦν,εἰμί,v3siia---
16,",",punc1,u--------
17,ἀπό,ἀπό,r--------
18,τε,τε,d--------
19,τῆς,ὁ,l-s---fg-
20,ὥρας,ὥρα,n-s---fg-
21,ἐτρέφοντο,τρέφω,v3piie---
22,καὶ,καί,c--------
23,ἐργαζόμενοι,ἐργάζομαι,v-pppemn-
24,μισθοῦ,μισθός,n-s---mg-
25,κατὰ,κατά,r--------
26,τὴν,ὁ,l-s---fa-
27,χώραν,χώρα,n-s---fa-
28,·,punc1,u--------
