@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,p-s---na-
3,μέν,μέν,d--------
4,",",punc1,u--------
5,ἔφη,φημί,v3siia---
6,",",punc1,u--------
7,μὰ,μά,r--------
8,τοὺς,ὁ,l-p---ma-
9,θεοὺς,θεός,n-p---ma-
10,οὐκ,οὐ,d--------
11,ἀγνοῶ,ἀγνοέω,v1spia---
12,",",punc1,u--------
13,ὅτι,ὅτι2,c--------
14,οὐδέν,οὐδείς,a-s---na_
15,μοι,ἐγώ,p1s---md-
16,ἀρκέσει,ἀρκέω,v3sfia---
17,ὅδε,ὅδε,a-s---mn_
18,ὁ,ὁ,l-s---mn-
19,βωμός,βωμός,n-s---mn-
20,",",punc1,u--------
21,ἀλλὰ,ἀλλά,c--------
22,βούλομαι,βούλομαι,v1spie---
23,καὶ,καί,d--------
24,τοῦτο,οὗτος,p-s---na-
25,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
26,",",punc1,u--------
27,ὅτι,ὅτι2,c--------
28,οὗτοι,οὗτος,p-p---mn-
29,οὐ,οὐ,d-------_
30,μόνον,μόνος,a-s---na-
31,εἰσὶ,εἰμί,v3ppia---
32,περὶ,περί,r--------
33,ἀνθρώπους,ἄνθρωπος,n-p---ma-
34,ἀδικώτατοι,ἄδικος,a-p---mns
35,",",punc1,u--------
36,ἀλλὰ,ἀλλά,c--------
37,καὶ,καί,d--------
38,περὶ,περί,r--------
39,θεοὺς,θεός,n-p---ma-
40,ἀσεβέστατοι,ἀσεβής,a-p---mns
41,.,punc1,u--------
