@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,δὲ,δέ,d--------
3,συλλογιζόμενος,συλλογίζομαι,v-sppemn-
4,ἐκ,ἐκ,r--------
5,τῶν,ὁ,l-p---mg-
6,προσπιπτόντων,προσπίτνω,v-pppamg-
7,ὅσον,ὅσος,a-s---na-
8,οὔπω,οὔπω,d--------
9,παρεῖναι,πάρειμι1,v--pna---
10,τὸν,ὁ,l-s---ma-
11,Κλεομένη,Κλεομένης,n-d---mn-
12,μετὰ,μετά,r--------
13,τῆς,ὁ,l-s---fg-
14,δυνάμεως,δύναμις,n-s---fg-
15,εἰς,εἰς,r--------
16,Θετταλίαν,Θεσσαλίη,n-s---fa-
17,",",punc1,u--------
18,διαπεμψάμενος,διαπέμπω,v-sapmmn-
19,πρός,πρός,r--------
20,τε,τε,d--------
21,τὸν,ὁ,l-s---ma-
22,Ἄρατον,Ἄρατος,n-s---ma-
23,καὶ,καί,c--------
24,τοὺς,ὁ,l-p---ma-
25,Ἀχαιοὺς,Ἀχαιός,n-p---ma-
26,ὑπὲρ,ὑπέρ,r--------
27,τῶν,ὁ,l-p---ng-
28,ὡμολογημένων,ὁμολογέω,v-prpeng-
29,ἧκεν,ἥκω,v3siia---
30,ἔχων,ἔχω,v-sppamn-
31,τὰς,ὁ,l-p---fa-
32,δυνάμεις,δύναμις,n-p---fa-
33,διὰ,διά,r--------
34,τῆς,ὁ,l-s---fg-
35,Εὐβοίας,Εὔβοια,n-s---fg-
36,ἐπὶ,ἐπί,r--------
37,τὸν,ὁ,l-s---ma-
38,Ἰσθμόν,Ἰσθμός,n-s---ma-
39,.,punc1,u--------
