@id,@form,@lemma,@postag
1,παρεῖχε,παρέχω,v3siia---
2,δʼ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,ἀπορίαν,ἀπορία,n-s---fa-
5,καὶ,καί,c--------
6,δυσχρηστίαν,δυσχρηστία,n-s---fa-
7,μεγίστην,μέγας,a-s---fas
8,τὸ,ὁ,l-s---nn-
9,μή,μή,d--------
10,-τε,τε,d--------
11,τὸν,ὁ,l-s---ma-
12,βασιλέα,βασιλεύς,n-s---ma-
13,δοκεῖν,δοκέω,v--pna---
14,ἂν,ἄν1,d--------
15,βοηθῆσαι,βοηθέω,v--ana---
16,χωρὶς,χωρίς,r--------
17,τοῦ,ὁ,l-s---ng-
18,κομίσασθαι,κομίζω,v--anm---
19,τὸν,ὁ,l-s---ma-
20,Ἀκροκόρινθον,Ἀκροκόρινθος,n-s---ma-
21,καὶ,καί,c--------
22,λαβεῖν,λαμβάνω,v--ana---
23,ὁρμητήριον,ὁρμητήριον,n-s---na-
24,πρὸς,πρός,r--------
25,τὸν,ὁ,l-s---ma-
26,ἐνεστῶτα,ἐνίστημι,v-srpama-
27,πόλεμον,πόλεμος,n-s---ma-
28,τὴν,ὁ,l-s---fa-
29,τῶν,ὁ,l-p---mg-
30,Κορινθίων,Κορίνθιος,n-p---mg-
31,πόλιν,πόλις,n-s---fa-
32,",",punc1,u--------
33,μή,μή,d--------
34,-τε,τε,c--------
35,τοὺς,ὁ,l-p---ma-
36,Ἀχαιοὺς,Ἀχαιός,n-p---ma-
37,ἂν,ἄν1,d--------
38,τολμῆσαι,τολμάω,v--ana---
39,Κορινθίους,Κορίνθιος,n-p---ma-
40,ἄκοντας,ἀέκων,a-p---ma-
41,ἐγχειρίσαι,ἐγχειρίζω,v--ana---
42,Μακεδόσι,Μακεδών,n-p---md-
43,.,punc1,u--------
