@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-
5,πόλις,πόόλις,n-p---fa-
6,οὐ,οὐ,d--------
7,μόνον,μόνος,a-s---na-
8,κατὰ,κατά,r--------
9,τὰ,ὁ,l-p---na-
10,προειρημένα,προερέω,v-prpena-
11,διαφέρει,διαφέρω,v3spia---
12,τῶν,ὁ,l-p---fg-
13,πλείστων,πλεῖστος,a-p---fg-
14,πόλεων,πόλις,n-p---fg-
15,",",punc1,u--------
16,ἀλλὰ,ἀλλά,c--------
17,καὶ,καί,d--------
18,κατὰ,κατά,r--------
19,τὴν,ὁ,l-s---fa-
20,ὀχυρότητα,ὀχυρότης,n-s---fa-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,μάλιστα,μάλιστα,d--------
24,κατὰ,κατά,r--------
25,τὸ,ὁ,l-s---na-
26,κάλλος,κάλλος,n-s---na-
27,καὶ,καί,c--------
28,τὴν,ὁ,l-s---fa-
29,κατασκευήν,κατασκευή,n-s---fa-
30,.,punc1,u--------
