@id,@form,@lemma,@postag
1,Φίλιππον,Φίλιππος,n-s---ma-
2,δὲ,δέ,d--------
3,πάντως,πάντως,d--------
4,πέπεισμαι,πείθω,v1srie---
5,λήξειν,λήγω,v--fna---
6,τῆς,ὁ,l-s---fg-
7,ὁρμῆς,ὁρμή,n-s---fg-
8,κατὰ,κατά,r--------
9,μὲν,μέν,d--------
10,γῆν,γῆ,n-s---fa-
11,ὑπʼ,ὑπό,r--------
12,Αἰτωλῶν,Αἰτωλοί,n-p---mg-
13,πολεμούμενον,πολεμέω,v-sppema-
14,",",punc1,u--------
15,κατὰ,κατά,r--------
16,δὲ,δέ,c--------
17,θάλατταν,θάλασσα,n-s---fa-
18,ὑπό,ὑπό,r--------
19,τε,τε,d--------
20,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
21,καὶ,καί,c--------
22,τοῦ,ὁ,l-s---mg-
23,βασιλέως,βασιλεύς,n-s---mg-
24,Ἀττάλου,Ἄτταλος,n-s---mg-
25,.,punc1,u--------
26,πολεμούμενον,πολεμέω,v-sppema-
