@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,συντετελεσμένης,συντελέω,v-srpefg-
4,ὑπʼ,ὑπό,r--------
5,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
6,τῆς,ὁ,l-s---fg-
7,πολυθρυλήτου,πολυθρύλητος,a-s---fg-
8,ταύτης,οὗτος,a-s---fg_
9,ἐλευθερίας,ἐλευθερία,n-s---fg-
10,καὶ,καί,c--------
11,σωτηρίας,σωτηρία,n-s---fg-
12,",",punc1,u--------
13,ἣν,ὅς,p-s---fa-
14,οὗτοι,οὗτος,p-p---mn-
15,παρʼ,παρά,r--------
16,ἕκαστον,ἕκαστος,a-s---na-
17,ὑμῖν,σύ,p-p---md-
18,ὀνειδίζουσι,ὀνειδίζω,v3ppia---
19,",",punc1,u--------
20,μετὰ,μετά,r--------
21,δὲ,δέ,c--------
22,ταῦτα,οὗτος,p-p---na-
23,βουλευόμενοι,βουλεύω,v-pppemn-
24,καὶ,καί,c--------
25,πολλάκις,πολλάκις,d--------
26,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
27,δόντες,δίδωμι,v-papamn-
28,λόγον,λόγος,n-s---ma-
29,",",punc1,u--------
30,ποτέροις,πότερος,a-p---md-
31,ὑμᾶς,σύ,p-p---ma-
32,δεῖ,δεῖ,v3siia---
33,κοινωνεῖν,κοινωνέω,v--pna---
34,πραγμάτων,πρᾶγμα,n-p---ng-
35,",",punc1,u--------
36,Αἰτωλοῖς,Αἰτωλοί,n-p---md-
37,ἢ,ἤ1,c--------
38,Μακεδόσιν,Μακεδών,n-p---md-
39,",",punc1,u--------
40,εἵλεσθε,αἱρέω,v2paim---
41,μετέχειν,μετέχω,v--pna---
42,Αἰτωλοῖς,Αἰτωλοί,n-p---md-
43,",",punc1,u--------
44,οἷς,ὅς,p-p---md-
45,ἐδώκατε,δίδωμι,v2paia---
46,περὶ,περί,r--------
47,τούτων,οὗτος,p-p---ng-
48,πίστεις,πίστις,n-p---fa-
49,καὶ,καί,c--------
50,κατελάβετε,καταλαμβάνω,v2paia---
51,παρʼ,παρά,r--------
52,ἡμῶν,ἐγώ,p1p---mg-
53,",",punc1,u--------
54,καὶ,καί,c--------
55,συμπεπολεμήκατε,συμπολεμέω,v2pria---
56,τὸν,ὁ,l-s---ma-
57,πρῴην,πρώιος,a-s---fa-
58,συστάντα,συνίστημι,v-sapama-
59,πόλεμον,πόλεμος,n-s---ma-
60,ἡμῖν,ἐγώ,p1p---md-
61,πρὸς,πρός,r--------
62,Μακεδόνας,Μακεδών,n-p---ma-
63,",",punc1,u--------
64,τίς,τίς,x-s---mn-
65,ἔτι,ἔτι,d--------
66,δύναται,δύναμαι,v3spie---
67,περὶ,περί,r--------
68,τούτων,οὗτος,p-p---ng-
69,εἰκότως,εἰκότως,d--------
70,ἐπαπορεῖν,ἐπαπορέω,v--pna---
71,;,punc1,u--------
