@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,γὰρ,γάρ,d--------
3,Ἀκράγαντος,Ἀκράγας,n-s---mg-
4,ὑπὸ,ὑπό,r--------
5,Ῥοδίων,Ῥόδιος,n-p---mg-
6,ἀπῳκισμένης,ἀποικίζω,v-srpefg-
7,",",punc1,u--------
8,εἰκότως,ἐοικότως,d--------
9,ὁ,ὁ,l-s---mn-
10,θεὸς,θεός,n-s---fn-
11,οὗτος,οὗτος,a-s---mn_
12,τὴν,ὁ,l-s---fa-
13,αὐτὴν,αὐτός,a-s---fa_
14,ἔχει,ἔχω,v3spia---
15,προσηγορίαν,προσηγορία,n-s---fa-
16,ἣν,ὅς,p-s---fa-
17,καὶ,καί,d--------
18,παρὰ,παρά,r--------
19,τοῖς,ὁ,l-p---md-
20,Ῥοδίοις,Ῥόδιος,n-p---md-
21,.,punc1,u--------
22,ἔχει,ἔχω,v3spia---
