@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,μηδενὸς,μηδείς,a-s---ng_
4,ἐπιγεγονότος,ἐπιγίγνομαι,v-srpang-
5,τοιούτου,τοιοῦτος,p-s---ng-
6,τὰ,ὁ,l-p---na-
7,κατʼ,κατά,r--------
8,Ἀντίγονον,Ἀντίγονος,n-s---ma-
9,προφερόμενοι,προφέρω,v-pppemn-
10,τὰ,ὁ,l-p---na-
11,πρότερον,πρότερος,a-s---na-
12,ὑφʼ,ὑπό,r--------
13,ὑμῶν,σύ,p-p---mg-
14,δεδοκιμασμένα,δοκιμάζω,v-prpena-
15,πεπείσμεθα,πείθω,v1prie---
16,νῦν,νῦν,d--------
17,ἡμεῖς,ἐγώ,p1p---mn-
18,ἀνασκευάσειν,ἀνασκευάζω,v--fna---
19,ὅρκους,ὅρκος,n-p---ma-
20,καὶ,καί,c--------
21,συνθήκας,συνθήκη,n-p---fa-
22,",",punc1,u--------
23,εὐηθεστάτους,εὐήθης,a-p---mas
24,πάντων,πᾶς,a-p---mg-
25,ἡμᾶς,ἐγώ,p1p---ma-
26,ὑπάρχειν,ὑπάρχω,v--pna---
27,.,punc1,u--------
28,ἔφη,φημί,v3siia---
