@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,Μασαννάσου,Μασαννάσας,n-s---mg-
4,...,punc1,u--------
5,ἀκριβέστερον,ἀκριβής,a-s---nac
6,διήκουσα,διακούω,v1saia---
7,",",punc1,u--------
8,φέροντος,φέρω,v-sppamg-
9,ἀπολογισμοὺς,ἀπολογισμός,n-p---ma-
10,καθόλου,καθόλου,d--------
11,μὲν,μέν,d--------
12,περὶ,περί,r--------
13,πάντων,πᾶς,a-p---mg-
14,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
15,",",punc1,u--------
16,μάλιστα,μάλιστα,d--------
17,δὲ,δέ,c--------
18,περὶ,περί,r--------
19,τῆς,ὁ,l-s---fg-
20,Ἀννίβου,Ἀννίβας,n-s---mg-
21,καὶ,καί,c--------
22,Μάγωνος,Μάγων,n-s---mg-
23,τοῦ,ὁ,l-s---mg-
24,Σαυνίτου,Σαυνίτης,n-s---mg-
25,προσαγορευομένου,προσαγορεύω,v-sppemg-
26,φιλαργυρίας,φιλαργυρία,n-s---fg-
27,.,punc1,u--------
