@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,μέγα,μέγας,a-s---na-
3,τι,τις,a-s---na_
4,φύεται,φύω,v3spie---
5,χρῆμα,χρῆμα,n-s---nn-
6,καὶ,καί,c--------
7,θαυμάσιον,θαυμάσιος,a-s---nn-
8,ἀνὴρ,ἀνήρ,n-s---mn-
9,καὶ,καί,c--------
10,ψυχὴ,ψυχή,n-s---fn-
11,δεόντως,δεόντως,d--------
12,ἁρμοσθεῖσα,ἁρμόζω,v-sappfn-
13,κατὰ,κατά,r--------
14,τὴν,ὁ,l-s---fa-
15,ἐξ,ἐκ,r--------
16,ἀρχῆς,ἀρχή,n-s---fg-
17,σύστασιν,σύστασις,n-s---fa-
18,πρὸς,πρός,r--------
19,ὅ,ὅς,p-s---na-
20,",",punc1,u--------
21,τι,τις,a-s---na_
22,ἂν,ἄν1,d--------
23,ὁρμήσῃ,ὁρμάω,v3sasa---
24,τῶν,ὁ,l-p---ng-
25,ἀνθρωπίνων,ἀνθρώπινος,a-p---ng-
26,ἔργων,ἔργον,n-p---ng-
27,.,punc1,u--------
