@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;Ἀπουλήιος;Ἀπουλήιος;n-s---mn-;SBJ
4;νόμον;νόμος;n-s---ma-;OBJ
5;ἐσέφερε;εἰσφέρω;v3siia---;PRED
6;διαδάσασθαι;διαδατέομαι;v--anm---;ATR
7;γῆν;γῆ;n-s---fa-;OBJ
8;,;punc;u--------;AuxX
9;ὅσην;ὅσος;a-s---fa-;OBJ
10;ἐν;ἐν;r--------;AuxP
11;τῇ;ὁ;l-s---fd-;ATR
12;νῦν;νῦν;d--------;ADV
13;ὑπὸ;ὑπό;r--------;AuxP
14;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;OBJ
15;καλουμένῃ;καλέω;v-sppefd-;ADV
16;Γαλατίᾳ;Γαλατία;n-s---fd-;PNOM
17;Κίμβροι;Κίμβροι;n-p---mn-;SBJ
18;γένος;γένος;n-s---nn-;ATR
19;Κελτῶν;Κελτός;n-p---mg-;ATR
20;κατειλήφεσαν;καταλαμβάνω;v3plia---;ATR_CO
21;,;punc;u--------;AuxX
22;καὶ;καί;c--------;COORD
23;αὐτοὺς;αὐτός;p-p---ma-;OBJ
24;ὁ;ὁ;l-s---mn-;ATR
25;Μάριος;Μάριος;n-s---mn-;SBJ
26;ἔναγχος;ἔναγχος;d--------;ADV
27;ἐξελάσας;ἐξελαύνω;v-papafa-;ADV
28;τὴν;ὁ;l-s---fa-;ATR
29;γῆν;γῆ;n-s---fa-;OBJ
30;ὡς;ὡς;d--------;AuxZ
31;οὐκέτι;οὐκέτι;d--------;AuxZ
32;Γαλατῶν;Γαλάται;n-p---mg-;ATR
33;ἐς;εἰς;r--------;AuxP
34;Ῥωμαίους;Ῥωμαῖος;n-p---ma-;ADV
35;περιεσπάκει;περισπάω;v3slia---;ATR_CO
36;.;punc;u--------;AuxK
