@id;@form;@lemma;@postag;@relation
1;οὕτω;οὕτως;d--------;ADV
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;Γράκχος;Γράκχος;n-s---mn-;SBJ
5;,;punc;u--------;AuxX
6;ὁ;ὁ;l-s---mn-;ATR
7;Γράκχου;Γράκχος;n-s---mg-;ATR_CO
8;τοῦ;ὁ;l-s---mg-;ATR
9;δὶς;δίς;d--------;ADV
10;ὑπατεύσαντος;ὑπατεύω;v-sapamg-;ATR
11;καὶ;καί;c--------;COORD
12;Κορνηλίας;Κορνηλία;n-s---fg-;ATR_CO
13;τῆς;ὁ;l-s---fg-;ATR
14;Σκιπίωνος;Σκιπίων;n-s---mg-;ATR
15;τοῦ;ὁ;l-s---mg-;ATR
16;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;OBJ
17;τὴν;ὁ;l-s---fa-;ATR
18;ἡγεμονίαν;ἡγεμονία;n-s---fa-;OBJ
19;ἀφελομένου;ἀφαιρέω;v-sapmmg-;ATR
20;παῖς;παῖς;n-s---mn-;ATR
21;,;punc;u--------;AuxX
22;ἀρίστου;ἀγαθός;a-s---ngs;ATR
23;βουλεύματος;βούλευμα;n-s---ng-;ADV
24;ἕνεκα;ἕνεκα;r--------;AuxP
25;,;punc;u--------;AuxX
26;βιαίως;βίαιος;d--------;ADV
27;αὐτῷ;αὐτός;p-s---nd-;OBJ
28;προσιών;πρόσειμι;v-sppamn-;ADV
29;,;punc;u--------;AuxX
30;ἀνῄρητο;ἀναιρέω;v3slie---;PRED
31;ἔτι;ἔτι;d--------;ADV
32;δημαρχῶν;δημαρχέω;v-sppamn-;ADV
33;ἐν;ἐν;r--------;AuxP
34;τῷ;ὁ;l-s---nd-;ATR
35;Καπιτωλίῳ;Καπετώλιον;n-s---nd-;ADV
36;.;punc;u--------;AuxK
