@id;@form;@lemma;@postag;@relation
1;ἡ;ὁ;l-s---fn-;ATR
2;μὲν;μέν;d--------;AuxY
3;βουλὴ;βουλή;n-s---fn-;SBJ
4;Γράκχον;Γράκχος;n-s---ma-;OBJ_CO
5;καὶ;καί;c--------;COORD
6;Φλάκκον;Φλάκκος;n-s---ma-;OBJ_CO
7;ἐκ;ἐκ;r--------;AuxP
8;τῶν;ὁ;l-p---fg-;ATR
9;οἰκιῶν;οἰκία;n-p---fg-;ADV
10;ἐς;εἰς;r--------;AuxP
11;ἀπολογίαν;ἀπολογία;n-s---fa-;ADV
12;ἐς;εἰς;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;βουλευτήριον;βουλευτήριον;n-s---na-;ADV
15;ἐκάλουν;καλέω;v3piia---;PRED_CO
16;,;punc;u--------;AuxX
17;οἱ;ὁ;l-p---mn-;SBJ
18;δὲ;δέ;c--------;COORD
19;σὺν;σύν;r--------;AuxP
20;ὅπλοις;ὅπλον;n-p---nd-;ADV
21;ἐξέθεον;ἐκθέω;v3piia---;PRED_CO
22;ἐπὶ;ἐπί;r--------;AuxP
23;τὸν;ὁ;l-s---ma-;ATR
24;Ἀβεντῖνον;Ἀβεντῖνος;a-s---ma-;ATR
25;λόφον;λόφος;n-s---ma-;ADV
26;,;punc;u--------;AuxX
27;ἐλπίσαντες;ἐλπίζω;v-papamn-;ADV
28;,;punc;u--------;AuxX
29;εἰ;εἰ;c--------;AuxC
30;τόνδε;ὅδε;p-s---ma-;OBJ
31;προλάβοιεν;προλαμβάνω;v3paoa---;ADV
32;,;punc;u--------;AuxX
33;ἐνδώσειν;ἐνδίδωμι;v--fna---;OBJ
34;πρὸς;πρός;r--------;AuxP
35;τὰς;ὁ;l-p---fa-;ATR
36;συνθήκας;συνθήκη;n-p---fa-;ADV
37;αὑτοῖς;ἑαυτοῦ;p-p---md-;OBJ
38;τι;τις;p-s---na-;OBJ
39;τὴν;ὁ;l-s---fa-;ATR
40;βουλήν;βουλή;n-s---fa-;SBJ
41;.;punc;u--------;AuxK
