@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;p-s---nn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED
4;,;punc;u--------;AuxX
5;ὃ;ὅς;p-s---nn-;SBJ
6;μάλιστα;μάλα;d-------s;AuxZ
7;ἠνώχλει;ἐνοχλέω;v3siia---;PNOM
8;τοὺς;ὁ;l-p---ma-;ATR
9;πλουσίους;πλούσιος;a-p---ma-;OBJ
10;,;punc;u--------;AuxX
11;οὐ;οὐ;d--------;AuxZ
12;δυναμένους;δύναμαι;v-pppema-;ADV
13;ἔτι;ἔτι;d--------;ADV
14;ὡς;ὡς;d--------;AuxZ
15;πρότερον;πρότερος;a-s---nac;ADV
16;τοῦ;ὁ;l-s---mg-;ATR
17;νόμου;νόμος;n-s---mg-;OBJ
18;καταφρονεῖν;καταφρονέω;v--pna---;OBJ_CO
19;διὰ;διά;r--------;AuxP
20;τοὺς;ὁ;l-p---ma-;ATR
21;διαιροῦντας;διαιρέω;v-pppama-;ADV
22;οὐ;οὐ;d--------;AuxZ
23;-δὲ;δέ;c--------;COORD
24;ὠνεῖσθαι;ὠνέομαι;v--pne---;OBJ_CO
25;παρὰ;παρά;r--------;AuxP
26;τῶν;ὁ;l-p---mg-;ATR
27;κληρουμένων;κληρόω;v-pppemg-;ADV
28;·;punc;u--------;AuxK
